Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2017-11-14,2017-11-14,2541,22342.9296875,22532.30078125,22323.240234375,22380.009765625,22380.009765625,95900000.0
2017-11-15,2017-11-15,2542,22250.98046875,22305.240234375,22004.7890625,22028.3203125,22028.3203125,120600000.0
2017-11-16,2017-11-16,2543,21975.23046875,22392.130859375,21972.33984375,22351.119140625,22351.119140625,96600000.0
2017-11-17,2017-11-17,2544,22603.30078125,22757.400390625,22319.119140625,22396.80078125,22396.80078125,113700000.0
2017-11-18,2017-11-18,2545,22495.52734375,22641.680338541668,22284.436197916668,22351.787109375,22351.787109375,99700000.0
2017-11-19,2017-11-19,2546,22387.75390625,22525.960286458332,22249.753255208332,22306.7734375,22306.7734375,85700000.0
2017-11-20,2017-11-20,2547,22279.98046875,22410.240234375,22215.0703125,22261.759765625,22261.759765625,71700000.0
2017-11-21,2017-11-21,2548,22456.7890625,22563.25,22416.48046875,22416.48046875,22416.48046875,76100000.0
2017-11-22,2017-11-22,2549,22601.55078125,22677.33984375,22513.439453125,22523.150390625,22523.150390625,81100000.0
2017-11-23,2017-11-23,2550,22495.845703125,22622.26953125,22447.224609375,22537.0,22537.0,72950000.0
2017-11-24,2017-11-24,2551,22390.140625,22567.19921875,22381.009765625,22550.849609375,22550.849609375,64800000.0
2017-11-25,2017-11-25,2552,22479.120442708332,22597.909505208332,22395.139973958332,22532.563151041668,22532.563151041668,65400000.0
2017-11-26,2017-11-26,2553,22568.100260416668,22628.619791666668,22409.270182291668,22514.276692708332,22514.276692708332,66000000.0
2017-11-27,2017-11-27,2554,22657.080078125,22659.330078125,22423.400390625,22495.990234375,22495.990234375,66600000.0
2017-11-28,2017-11-28,2555,22474.740234375,22580.990234375,22363.939453125,22486.240234375,22486.240234375,76800000.0
2017-11-29,2017-11-29,2556,22613.9609375,22643.9296875,22537.119140625,22597.19921875,22597.19921875,90700000.0
2017-11-30,2017-11-30,2557,22601.830078125,22748.3203125,22502.6796875,22724.9609375,22724.9609375,140700000.0
2017-12-01,2017-12-01,2558,22916.9296875,22994.310546875,22675.0703125,22819.029296875,22819.029296875,89700000.0
2017-12-02,2017-12-02,2559,22892.462890625,22950.983723958332,22681.376953125,22781.739583333332,22781.739583333332,82766666.66666667
2017-12-03,2017-12-03,2560,22867.99609375,22907.656901041668,22687.68359375,22744.449869791668,22744.449869791668,75833333.33333333
2017-12-04,2017-12-04,2561,22843.529296875,22864.330078125,22693.990234375,22707.16015625,22707.16015625,68900000.0
2017-12-05,2017-12-05,2562,22595.330078125,22682.7109375,22522.279296875,22622.380859375,22622.380859375,75900000.0
2017-12-06,2017-12-06,2563,22525.380859375,22528.2109375,22119.2109375,22177.0390625,22177.0390625,97300000.0
2017-12-07,2017-12-07,2564,22317.150390625,22515.240234375,22317.150390625,22498.029296875,22498.029296875,79500000.0
2017-12-08,2017-12-08,2565,22627.94921875,22819.7109375,22625.41015625,22811.080078125,22811.080078125,106900000.0
2017-12-09,2017-12-09,2566,22716.733072916668,22859.384114583332,22679.406901041668,22853.630208333332,22853.630208333332,94433333.33333333
2017-12-10,2017-12-10,2567,22805.516927083332,22899.057291666668,22733.403645833332,22896.180338541668,22896.180338541668,81966666.66666667
2017-12-11,2017-12-11,2568,22894.30078125,22938.73046875,22787.400390625,22938.73046875,22938.73046875,69500000.0
2017-12-12,2017-12-12,2569,22936.41015625,22994.330078125,22834.890625,22866.169921875,22866.169921875,86100000.0
2017-12-13,2017-12-13,2570,22879.26953125,22879.369140625,22697.3203125,22758.0703125,22758.0703125,91400000.0
2017-12-14,2017-12-14,2571,22699.30078125,22786.609375,22638.759765625,22694.44921875,22694.44921875,85100000.0
2017-12-15,2017-12-15,2572,22621.359375,22745.08984375,22478.3203125,22553.220703125,22553.220703125,99400000.0
2017-12-16,2017-12-16,2573,22671.052734375,22805.893229166668,22563.946614583332,22669.403645833332,22669.403645833332,94666666.66666667
2017-12-17,2017-12-17,2574,22720.74609375,22866.696614583332,22649.572916666668,22785.586588541668,22785.586588541668,89933333.33333333
2017-12-18,2017-12-18,2575,22770.439453125,22927.5,22735.19921875,22901.76953125,22901.76953125,85200000.0
2017-12-19,2017-12-19,2576,22961.470703125,22990.419921875,22862.8203125,22868.0,22868.0,70500000.0
2017-12-20,2017-12-20,2577,22834.9296875,22923.5,22806.73046875,22891.720703125,22891.720703125,92400000.0
2017-12-21,2017-12-21,2578,22852.009765625,22894.94921875,22728.060546875,22866.099609375,22866.099609375,73000000.0
2017-12-22,2017-12-22,2579,22850.73046875,22908.83984375,22801.16015625,22902.759765625,22902.759765625,77800000.0
2017-12-23,2017-12-23,2580,22870.290364583332,22922.169921875,22824.169921875,22914.899739583332,22914.899739583332,51866666.66666667
2017-12-24,2017-12-24,2581,22889.850260416668,22935.5,22847.1796875,22927.039713541668,22927.039713541668,25933333.333333336
2017-12-25,2017-12-25,2582,22909.41015625,22948.830078125,22870.189453125,22939.1796875,22939.1796875,0.0
2017-12-26,2017-12-26,2583,22922.94921875,22950.150390625,22877.630859375,22892.689453125,22892.689453125,46400000.0
2017-12-27,2017-12-27,2584,22854.390625,22936.16015625,22854.390625,22911.2109375,22911.2109375,47200000.0
2017-12-28,2017-12-28,2585,22912.05078125,22954.44921875,22736.4296875,22783.98046875,22783.98046875,50300000.0
2017-12-29,2017-12-29,2586,22831.490234375,22881.2109375,22753.19921875,22764.939453125,22764.939453125,46500000.0
2017-12-30,2017-12-30,2587,22871.863606770832,22985.3974609375,22805.19921875,22888.504557291668,22888.504557291668,55783333.333333336
2017-12-31,2017-12-31,2588,22912.236979166668,23089.583984375,22857.19921875,23012.069661458332,23012.069661458332,65066666.66666667
2018-01-01,2018-01-01,2589,22952.6103515625,23193.7705078125,22909.19921875,23135.634765625,23135.634765625,74350000.0
2018-01-02,2018-01-02,2590,22992.983723958332,23297.95703125,22961.19921875,23259.199869791668,23259.199869791668,83633333.33333334
2018-01-03,2018-01-03,2591,23033.357096354168,23402.1435546875,23013.19921875,23382.764973958332,23382.764973958332,92916666.66666667
2018-01-04,2018-01-04,2592,23073.73046875,23506.330078125,23065.19921875,23506.330078125,23506.330078125,102200000.0
2018-01-05,2018-01-05,2593,23643.0,23730.470703125,23520.51953125,23714.529296875,23714.529296875,101900000.0
2018-01-06,2018-01-06,2594,23719.49267578125,23786.00537109375,23587.64697265625,23748.39453125,23748.39453125,99950000.0
2018-01-07,2018-01-07,2595,23795.9853515625,23841.5400390625,23654.7744140625,23782.259765625,23782.259765625,98000000.0
2018-01-08,2018-01-08,2596,23872.47802734375,23897.07470703125,23721.90185546875,23816.125,23816.125,96050000.0
2018-01-09,2018-01-09,2597,23948.970703125,23952.609375,23789.029296875,23849.990234375,23849.990234375,94100000.0
2018-01-10,2018-01-10,2598,23832.810546875,23864.759765625,23755.44921875,23788.19921875,23788.19921875,88800000.0
2018-01-11,2018-01-11,2599,23656.390625,23734.970703125,23601.83984375,23710.4296875,23710.4296875,83700000.0
2018-01-12,2018-01-12,2600,23719.66015625,23743.05078125,23588.0703125,23653.8203125,23653.8203125,93700000.0
2018-01-13,2018-01-13,2601,23755.766927083332,23773.123697916668,23620.38671875,23674.173828125,23674.173828125,87600000.0
2018-01-14,2018-01-14,2602,23791.873697916668,23803.196614583332,23652.703125,23694.52734375,23694.52734375,81500000.0
2018-01-15,2018-01-15,2603,23827.98046875,23833.26953125,23685.01953125,23714.880859375,23714.880859375,75400000.0
2018-01-16,2018-01-16,2604,23721.169921875,23962.0703125,23701.830078125,23951.810546875,23951.810546875,68500000.0
2018-01-17,2018-01-17,2605,23783.419921875,23891.630859375,23739.169921875,23868.33984375,23868.33984375,82200000.0
2018-01-18,2018-01-18,2606,24078.9296875,24084.419921875,23699.470703125,23763.369140625,23763.369140625,99400000.0
2018-01-19,2018-01-19,2607,23854.109375,23872.689453125,23735.609375,23808.060546875,23808.060546875,71800000.0
2018-01-20,2018-01-20,2608,23835.352864583332,23853.902994791668,23723.009765625,23810.817057291668,23810.817057291668,69600000.0
2018-01-21,2018-01-21,2609,23816.596354166668,23835.116536458332,23710.41015625,23813.573567708332,23813.573567708332,67400000.0
2018-01-22,2018-01-22,2610,23797.83984375,23816.330078125,23697.810546875,23816.330078125,23816.330078125,65200000.0
2018-01-23,2018-01-23,2611,23924.400390625,24129.33984375,23916.01953125,24124.150390625,24124.150390625,73400000.0
2018-01-24,2018-01-24,2612,24026.4296875,24072.76953125,23917.140625,23940.779296875,23940.779296875,79900000.0
2018-01-25,2018-01-25,2613,23750.650390625,23828.400390625,23649.029296875,23669.490234375,23669.490234375,81500000.0
2018-01-26,2018-01-26,2614,23757.33984375,23797.9609375,23592.279296875,23631.880859375,23631.880859375,87200000.0
2018-01-27,2018-01-27,2615,23740.606770833332,23794.384114583332,23588.242838541668,23631.033854166668,23631.033854166668,81066666.66666667
2018-01-28,2018-01-28,2616,23723.873697916668,23790.807291666668,23584.206380208332,23630.186848958332,23630.186848958332,74933333.33333333
2018-01-29,2018-01-29,2617,23707.140625,23787.23046875,23580.169921875,23629.33984375,23629.33984375,68800000.0
2018-01-30,2018-01-30,2618,23559.330078125,23581.98046875,23233.369140625,23291.970703125,23291.970703125,88800000.0
2018-01-31,2018-01-31,2619,23205.23046875,23375.380859375,23092.849609375,23098.2890625,23098.2890625,99800000.0
2018-02-01,2018-02-01,2620,23276.099609375,23492.76953125,23211.119140625,23486.109375,23486.109375,101800000.0
2018-02-02,2018-02-02,2621,23361.669921875,23367.9609375,23122.44921875,23274.529296875,23274.529296875,98600000.0
2018-02-03,2018-02-03,2622,23214.833333333332,23234.537109375,22968.109375,23077.046223958332,23077.046223958332,101600000.0
2018-02-04,2018-02-04,2623,23067.996744791668,23101.11328125,22813.76953125,22879.563151041668,22879.563151041668,104600000.0
2018-02-05,2018-02-05,2624,22921.16015625,22967.689453125,22659.4296875,22682.080078125,22682.080078125,107600000.0
2018-02-06,2018-02-06,2625,22267.0,22277.44921875,21078.7109375,21610.240234375,21610.240234375,190100000.0
2018-02-07,2018-02-07,2626,22001.2890625,22353.869140625,21627.130859375,21645.369140625,21645.369140625,143500000.0
2018-02-08,2018-02-08,2627,21721.5703125,21977.029296875,21649.69921875,21890.859375,21890.859375,104700000.0
2018-02-09,2018-02-09,2628,21507.740234375,21510.30078125,21119.009765625,21382.619140625,21382.619140625,127600000.0
2018-02-10,2018-02-10,2629,21539.14013671875,21552.525390625,21142.1396484375,21348.13427734375,21348.13427734375,124375000.0
2018-02-11,2018-02-11,2630,21570.5400390625,21594.75,21165.26953125,21313.6494140625,21313.6494140625,121150000.0
2018-02-12,2018-02-12,2631,21601.93994140625,21636.974609375,21188.3994140625,21279.16455078125,21279.16455078125,117925000.0
2018-02-13,2018-02-13,2632,21633.33984375,21679.19921875,21211.529296875,21244.6796875,21244.6796875,114700000.0
2018-02-14,2018-02-14,2633,21251.240234375,21371.009765625,20950.150390625,21154.169921875,21154.169921875,103900000.0
2018-02-15,2018-02-15,2634,21384.099609375,21578.990234375,21308.919921875,21464.98046875,21464.98046875,86400000.0
2018-02-16,2018-02-16,2635,21555.990234375,21866.369140625,21499.880859375,21720.25,21720.25,77800000.0
2018-02-17,2018-02-17,2636,21671.880208333332,21961.862630208332,21619.363932291668,21863.236979166668,21863.236979166668,74700000.0
2018-02-18,2018-02-18,2637,21787.770182291668,22057.356119791668,21738.847005208332,22006.223958333332,22006.223958333332,71600000.0
2018-02-19,2018-02-19,2638,21903.66015625,22152.849609375,21858.330078125,22149.2109375,22149.2109375,68500000.0
2018-02-20,2018-02-20,2639,22054.3203125,22063.869140625,21831.44921875,21925.099609375,21925.099609375,67500000.0
2018-02-21,2018-02-21,2640,21942.419921875,22130.580078125,21836.73046875,21970.810546875,21970.810546875,77900000.0
2018-02-22,2018-02-22,2641,21789.880859375,21799.400390625,21626.849609375,21736.439453125,21736.439453125,77300000.0
2018-02-23,2018-02-23,2642,21789.720703125,21903.390625,21741.630859375,21892.779296875,21892.779296875,64600000.0
2018-02-24,2018-02-24,2643,21904.694010416668,22011.103515625,21841.376953125,21979.729817708332,21979.729817708332,64600000.0
2018-02-25,2018-02-25,2644,22019.667317708332,22118.81640625,21941.123046875,22066.680338541668,22066.680338541668,64600000.0
2018-02-26,2018-02-26,2645,22134.640625,22226.529296875,22040.869140625,22153.630859375,22153.630859375,64600000.0
2018-02-27,2018-02-27,2646,22391.669921875,22502.05078125,22325.0703125,22389.859375,22389.859375,74300000.0
2018-02-28,2018-02-28,2647,22292.529296875,22380.279296875,22068.240234375,22068.240234375,22068.240234375,88800000.0
2018-03-01,2018-03-01,2648,21901.130859375,21901.130859375,21645.220703125,21724.470703125,21724.470703125,90300000.0
2018-03-02,2018-03-02,2649,21339.98046875,21366.08984375,21088.9609375,21181.640625,21181.640625,97100000.0
2018-03-03,2018-03-03,2650,21242.590494791668,21298.853515625,21038.393880208332,21135.123697916668,21135.123697916668,93800000.0
2018-03-04,2018-03-04,2651,21145.200520833332,21231.6171875,20987.826822916668,21088.606770833332,21088.606770833332,90500000.0
2018-03-05,2018-03-05,2652,21047.810546875,21164.380859375,20937.259765625,21042.08984375,21042.08984375,87200000.0
2018-03-06,2018-03-06,2653,21390.19921875,21551.140625,21381.419921875,21417.759765625,21417.759765625,76400000.0
2018-03-07,2018-03-07,2654,21261.9609375,21484.080078125,21201.939453125,21252.720703125,21252.720703125,87000000.0
2018-03-08,2018-03-08,2655,21488.16015625,21488.16015625,21299.400390625,21368.0703125,21368.0703125,72100000.0
2018-03-09,2018-03-09,2656,21594.220703125,21884.44921875,21357.55078125,21469.19921875,21469.19921875,110500000.0
2018-03-10,2018-03-10,2657,21671.513671875,21913.352864583332,21468.357421875,21587.475911458332,21587.475911458332,97200000.0
2018-03-11,2018-03-11,2658,21748.806640625,21942.256510416668,21579.1640625,21705.752604166668,21705.752604166668,83900000.0
2018-03-12,2018-03-12,2659,21826.099609375,21971.16015625,21689.970703125,21824.029296875,21824.029296875,70600000.0
2018-03-13,2018-03-13,2660,21742.44921875,21968.099609375,21700.779296875,21968.099609375,21968.099609375,68100000.0
2018-03-14,2018-03-14,2661,21764.990234375,21881.08984375,21684.01953125,21777.2890625,21777.2890625,65000000.0
2018-03-15,2018-03-15,2662,21704.140625,21825.970703125,21555.490234375,21803.94921875,21803.94921875,65300000.0
2018-03-16,2018-03-16,2663,21876.529296875,21879.279296875,21632.849609375,21676.509765625,21676.509765625,75700000.0
2018-03-17,2018-03-17,2664,21763.652994791668,21805.865885416668,21544.193359375,21611.306640625,21611.306640625,72900000.0
2018-03-18,2018-03-18,2665,21650.776692708332,21732.452473958332,21455.537109375,21546.103515625,21546.103515625,70100000.0
2018-03-19,2018-03-19,2666,21537.900390625,21659.0390625,21366.880859375,21480.900390625,21480.900390625,67300000.0
2018-03-20,2018-03-20,2667,21297.98046875,21384.859375,21223.970703125,21380.970703125,21380.970703125,66500000.0
2018-03-21,2018-03-21,2668,21325.0703125,21488.4296875,21286.8408203125,21486.48046875,21486.48046875,74550000.0
2018-03-22,2018-03-22,2669,21352.16015625,21592.0,21349.7109375,21591.990234375,21591.990234375,82600000.0
2018-03-23,2018-03-23,2670,21188.80078125,21188.80078125,20559.609375,20617.859375,20617.859375,121000000.0
2018-03-24,2018-03-24,2671,20933.656901041668,21047.900390625,20488.902994791668,20667.272786458332,20667.272786458332,113166666.66666667
2018-03-25,2018-03-25,2672,20678.513020833332,20907.0,20418.196614583332,20716.686197916668,20716.686197916668,105333333.33333333
2018-03-26,2018-03-26,2673,20423.369140625,20766.099609375,20347.490234375,20766.099609375,20766.099609375,97500000.0
2018-03-27,2018-03-27,2674,20958.900390625,21317.3203125,20943.310546875,21317.3203125,21317.3203125,101900000.0
2018-03-28,2018-03-28,2675,20893.05078125,21031.310546875,20776.8203125,21031.310546875,21031.310546875,88100000.0
2018-03-29,2018-03-29,2676,21250.9609375,21298.5703125,20996.220703125,21159.080078125,21159.080078125,78900000.0
2018-03-30,2018-03-30,2677,21392.419921875,21512.80078125,21311.5,21454.30078125,21454.30078125,63600000.0
2018-03-31,2018-03-31,2678,21408.803385416668,21541.024088541668,21337.193359375,21432.393880208332,21432.393880208332,58233333.333333336
2018-04-01,2018-04-01,2679,21425.186848958332,21569.247395833332,21362.88671875,21410.486979166668,21410.486979166668,52866666.666666664
2018-04-02,2018-04-02,2680,21441.5703125,21597.470703125,21388.580078125,21388.580078125,21388.580078125,47500000.0
2018-04-03,2018-04-03,2681,21115.48046875,21333.5,21056.01953125,21292.2890625,21292.2890625,63800000.0
2018-04-04,2018-04-04,2682,21415.849609375,21415.849609375,21238.1796875,21319.55078125,21319.55078125,75600000.0
2018-04-05,2018-04-05,2683,21541.1796875,21737.66015625,21462.099609375,21645.419921875,21645.419921875,80700000.0
2018-04-06,2018-04-06,2684,21633.73046875,21742.83984375,21550.419921875,21567.51953125,21567.51953125,74400000.0
